2228	0103000020E61000000100000009000000E12C778BC5B452C018CAA2EB84132640A61B49E0C5B452C02A282D8482132640FACDE9FCC5B452C0333E6F798313264013BCBB51C6B452C04098F9118113264086C6C750C7B452C01773009B89132640824CE219C7B452C0C23613438B132640A50ECA3DC7B452C0D186C3A68C132640477922D9C6B452C052D3E6658F132640E12C778BC5B452C018CAA2EB84132640	8874289	080010113000000110023500000001	080010113000000110023000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300110023001	65.734858000000003	36.299992000000003	POLYGON((-74.8245571769544 11.0381234775751,-74.8245773996301 11.0381051354526,-74.8245842250107 11.038112444715,-74.8246044476839 11.0380941025907,-74.8246652556355 11.0381592214631,-74.8246521673155 11.0381718598322,-74.8246607278075 11.0381824601822,-74.8246367298753 11.0382034153242,-74.8245571769544 11.0381234775751))
2229	0103000020E6100000010000000700000020A8FD9CC7B452C07C14934EB91326404A935679C7B452C053444DE9B7132640BF22D1F2C7B452C0E8FA7974B51326406B590B4AC8B452C06155F3B0B31326408FAC6B77C9B452C040DB26B4C0132640741EADA6C8B452C00FC905ECC413264020A8FD9CC7B452C07C14934EB9132640	8876948	080010113000000100011000000000	080010113000000100011000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300100011000	87.194286000000005	40.000036000000001	POLYGON((-74.8246834256283 11.0385231546918,-74.8246749253714 11.0385125071354,-74.8247038881627 11.0384937666799,-74.8247246847947 11.0384803101576,-74.8247965384964 11.0385795876915,-74.8247467699637 11.0386117703497,-74.8246834256283 11.0385231546918))
2230	0103000020E61000000100000009000000283AA1A0C5B452C0C592ACF49B132640ADF7E211C6B452C0825E844F991326408ED0444CC6B452C02132A7829B132640398D86BDC6B452C0D4F57EDD9813264046E33EC4C7B452C03F909BC3A213264094601C59C7B452C0F1732944A51326401ACB2A7BC7B452C0D76AA88CA6132640E7D1C903C7B452C022146B56A9132640283AA1A0C5B452C0C592ACF49B132640	8926349	080010113000000110029000000000	080010113000000110029000000000	CONVENCIONAL	PRIVADO	1	0	0	0	 	A	1	08001011300110029000	94.189279999999997	44	POLYGON((-74.8245622229084 11.0382992230092,-74.8245892254333 11.0382790421566,-74.8246031448382 11.0382958249184,-74.8246301473599 11.0382756440621,-74.8246927847041 11.0383511664769,-74.8246672417757 11.0383702564813,-74.8246753614334 11.0383800464237,-74.8246468993089 11.0384013181411,-74.8245622229084 11.0382992230092))
2231	0103000020E61000000100000008000000E496CC0BC8B452C00CBC7F1F91132640CEE47676C8B452C09245767795132640BF868855C8B452C092D7F57596132640C2546C14C9B452C0115835459D132640EFDF1898C8B452C07584EE7CA013264035D62B26C8B452C04CC1BF6FA313264019A56CF9C6B452C06107245B98132640E496CC0BC8B452C00CBC7F1F91132640	8874274	080010113000000110005500000001	080010113000000110005000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	3	08001011300110005001	104.14952099999999	43.100034999999998	POLYGON((-74.8247098443931 11.0382165759493,-74.8247352753708 11.0382497150302,-74.8247274239793 11.0382572996712,-74.824772935669 11.0383092525117,-74.8247432940404 11.0383338013801,-74.8247161319822 11.0383562966896,-74.8246444283472 11.0382717591744,-74.8247098443931 11.0382165759493))
2232	0103000020E61000000100000005000000A590A097C6B452C09D4864E67B132640EED9E407C7B452C08004043779132640B43E37A4C7B452C09B9401F67F132640D7F4F233C7B452C0CEDF61A582132640A590A097C6B452C09D4864E67B132640	8873179	080010113000000110004500000002	080010113000000110004000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300110004002	25.881117	21.399999999999999	POLYGON((-74.8246211116808 11.038054656736,-74.8246478781582 11.0380341713337,-74.8246851481916 11.0380856396608,-74.8246583817121 11.0381061250663,-74.8246211116808 11.038054656736))
2233	0103000020E6100000010000000A000000803DF123CAB452C02C9C06F7711326403EB16A6CCAB452C0456BA76870132640EB289B9BCAB452C0BF32238A6E13264052CB9A3DCBB452C0FB87AC2D6A132640BDB0A3A8CBB452C086AC024C67132640F68A5F1FCCB452C0B20C59A56B132640AA13D5F5CAB452C039A82C27721326406F08BDEACAB452C00AD169AB71132640897BAA5ACAB452C0991E06D274132640803DF123CAB452C02C9C06F771132640	8874090	080010113000000110018500000001	080010113000000110018000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300110018001	53.386125999999997	35.799999999999997	POLYGON((-74.8248376708852 11.0379788585252,-74.824854950134 11.0379669861192,-74.8248662009461 11.0379527252165,-74.8249048244154 11.0379194520101,-74.8249303434886 11.0378974679245,-74.8249586518321 11.0379306479648,-74.8248877125576 11.0379802934659,-74.8248850675607 11.0379766050978,-74.8248507180089 11.0380006439657,-74.8248376708852 11.0379788585252))
2234	0103000020E6100000010000000600000066C24735CCB452C04AD0FDB36C132640108CCC56CCB452C0332B18E96B132640274DAB92CCB452C0224AAC016F13264011FD8FA1CCB452C080C4D5C66F13264047330B80CCB452C09A6ABB917013264066C24735CCB452C04AD0FDB36C132640	8874088	080010113000000110025500000001	080010113000000110025000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300110025001	4.1521819999999998	9.8000000000000007	POLYGON((-74.8249638748908 11.0379387137729,-74.8249718663722 11.0379326669696,-74.8249861405244 11.0379562876524,-74.824989691366 11.0379621635386,-74.8249816998842 11.0379682103424,-74.8249638748908 11.0379387137729))
2235	0103000020E6100000010000000800000084FFC5A5CCB452C0C78A05444513264034E3823FCDB452C03F77A7FA40132640A0919983CDB452C0458B403B431326407406017FCEB452C0EA9C3A8C4B1326404056A037CEB452C041D811874D132640C2366036CEB452C0BEFBF28F4D13264092A53FF0CDB452C06A11E9814F13264084FFC5A5CCB452C0C78A054445132640	8873582	080010113000000220014500000001	080010113000000220014000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300220014001	63.378397999999997	34.797241	POLYGON((-74.8249906953407 11.0376378304258,-74.8250273493002 11.0376051263262,-74.8250435828872 11.0376223102845,-74.8251035223018 11.0376857587384,-74.8250865045347 11.0377008637698,-74.8250862063969 11.037701128398,-74.8250694867659 11.0377159688002,-74.8249906953407 11.0376378304258))
2237	0103000020E61000000100000009000000C7A31552D0B452C0F56848AA621326404D3B3146D0B452C095D23E336213264025F5C25FD1B452C007CD370C5B1326409481667DD1B452C0346C7A4B5A132640134460ACD1B452C0BA71B0215C1326404DAE6EE8D1B452C0356AD57A5E1326404F15CBCAD1B452C05254923B5F13264031E838B1D0B452C09F19956266132640C7A31552D0B452C0F56848AA62132640	8876726	080010113000000210009500000001	080010113000000210009000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300210009001	47.239955000000002	29.999921000000001	POLYGON((-74.8252148829771 11.0378621304885,-74.8252120476511 11.037858582896,-74.8252791789897 11.0378040140263,-74.8252862454449 11.0377982699339,-74.8252974453065 11.0378122833143,-74.8253117638462 11.037830198814,-74.8253046973452 11.0378359428525,-74.8252375655873 11.0378905112273,-74.8252148829771 11.0378621304885))
2238	0103000020E610000001000000060000009452CC6FD2B452C0D7A5705AA61326402B7FB14FD3B452C0404DA2C4A1132640A86AD4ADD3B452C0F22774ECA61326405FCC0BCED2B452C0E7738583AB1326407498F878D2B452C0379604DBA61326409452CC6FD2B452C0D7A5705AA6132640	8912218	080010113000000200013500000001	080010113000000200013000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300200013001	34.886971000000003	23.994107	POLYGON((-74.825344037565 11.0383785498151,-74.8253974183432 11.0383435676691,-74.8254198622113 11.0383829013626,-74.8253665080278 11.038417921105,-74.8253462245646 11.0383823817348,-74.825344037565 11.0383785498151))
2239	0103000020E61000000100000008000000362B8E68D3B452C0585E1B4AB4132640B73E3953D4B452C07C500C40B0132640B2C6D21BD5B452C01282345ABA1326407A3BC4CCD4B452C07A677172BC132640A911F8B2D4B452C083106D21BD13264011A98D96D4B452C0FEEBFBB8BB1326402F368633D4B452C0CA50B158BE132640362B8E68D3B452C0585E1B4AB4132640	8912223	080010113000000200003500000001	080010113000000200003000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300200003001	69.704504999999997	35.399999999999999	POLYGON((-74.825403345906 11.0384848745736,-74.8254592951806 11.0384540572197,-74.8255071218835 11.0385311307046,-74.8254882732707 11.0385471118386,-74.8254821226643 11.0385523267398,-74.8254753478434 11.0385415847322,-74.8254517374669 11.0385616032076,-74.825403345906 11.0384848745736))
2240	0103000020E6100000010000000D000000D67F4947D1B452C0B6DB34FA6C132640C0087F70D2B452C0334E0DED66132640DF9BBD92D2B452C0B5BC56A56813264061BB13AAD2B452C09C1B61D169132640CC72B751D3B452C0D9FFBF3C72132640E0E50A70D3B452C01E00A8C2731326406A41C571D3B452C09F77DFD873132640745C9187D3B452C093948DD27413264082356F2AD3B452C0AB2674B876132640147632FBD2B452C0C314E7AE771326403CEB1674D2B452C0B104CB6F7A13264072D04A5ED2B452C06EE51C7679132640D67F4947D1B452C0B6DB34FA6C132640	8877131	080010113000000210001500000001	080010113000000210001000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	A	1	08001011300210001001	122.961277	45.475752999999997	POLYGON((-74.825273343827 11.0379408063435,-74.8253442040032 11.0378946379416,-74.8253523685121 11.037907759512,-74.8253579323478 11.037916701416,-74.8253979007233 11.0379809364676,-74.8254051309991 11.0379925565795,-74.8254055429767 11.0379932186877,-74.825410739855 11.0380006597355,-74.8253885351205 11.0380151407038,-74.8253772728715 11.0380224854547,-74.8253450607126 11.038043492825,-74.8253398638351 11.0380360517763,-74.825273343827 11.0379408063435))
2241	0103000020E61000000100000015000000A5A9C204D4B452C058A2C09D8C132640AF9B7867D3B452C056BCE27184132640F0FD6267D3B452C04768C37084132640E7E18766D3B452C0B3875B658413264007EFD651D3B452C043156052831326402032C851D3B452C0B13931518313264000BAE251D3B452C0D5FBB45083132640E082E00DD4B452C0EEA755FA7F132640CF6E6528D4B452C098F1D2817F1326404CCF6A29D4B452C070E22E7D7F132640FA0B0C92D4B452C09048B1A17D1326409FA92192D4B452C028543DA37D1326403D7F4BABD5B452C06E330DF988132640DED737ABD5B452C03920DFFA88132640F7608AABD5B452C079952DFE88132640FEFB659AD5B452C0ACF2F659891326408A96EA1BD5B452C031C20CFF8B132640C794B21BD5B452C09AF078FD8B1326401E457DCAD4B452C0EC3F967B891326405213DFC9D4B452C0E0BBBB7689132640A5A9C204D4B452C058A2C09D8C132640	8922589	080010113000000200006000000000	080010113000000200006000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	A	\N	\N	107.880346	44.154136999999999	POLYGON((-74.8254405880931 11.0381821916246,-74.8254030874075 11.0381198491361,-74.8254030672758 11.0381198156866,-74.8254028632142 11.0381194757682,-74.8253979300463 11.0381112806596,-74.8253979163205 11.0381112454023,-74.8253979410292 11.0381112309387,-74.8254427616589 11.0380857686577,-74.8254490843349 11.0380821771621,-74.8254493277611 11.0380820388538,-74.825474273457 11.0380678681288,-74.8254742935883 11.0380679142346,-74.8255413281704 11.0381543949713,-74.8255413098663 11.0381544492121,-74.8255413867335 11.0381545477528,-74.8255372997228 11.038157283206,-74.82550714406 11.0381774619173,-74.8255070918996 11.0381774149067,-74.8254877303447 11.0381582852278,-74.8254875830146 11.0381581405799,-74.8254405880931 11.0381821916246))
2242	0103000020E61000000100000008000000A08ADF4DD2B452C0B03F35A34013264035A758A7D2B452C07FC5A51E3E132640DAC027B1D2B452C053E8FBD73D132640EB218FD1D2B452C0F00C9DEF3E1326404074A826D3B452C08874908A3C132640B64D705CD4B452C0274BD2FB4613264095C40EA4D3B452C05153182C4C132640A08ADF4DD2B452C0B03F35A340132640	8876755	080010113000000350008500000001	080010113000000350008000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300350008001	82.049779000000001	39.399999999999999	POLYGON((-74.8253359492323 11.0376025202275,-74.8253572812799 11.0375833108289,-74.8253596199242 11.0375812048916,-74.8253673455981 11.0375895384991,-74.8253876347599 11.0375712682092,-74.8254614922251 11.0376509374815,-74.8254175323694 11.0376905231184,-74.8253359492323 11.0376025202275))
2243	0103000020E610000001000000060000004B29F27ED1B452C039984E6E0E1326401476955DD2B452C0B3656F400813264022643224D3B452C0899945AF0E1326405BF97453D2B452C0065873741413264060B49045D2B452C024B418DD141326404B29F27ED1B452C039984E6E0E132640	8878469	080010113000000220002500000001	080010113000000220002000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300220002001	58.417499999999997	30.600000000000001	POLYGON((-74.8252866139275 11.0372194739285,-74.825339694937 11.0371723304732,-74.825387047968 11.0372214100323,-74.8253372804951 11.0372654333878,-74.8253339684611 11.0372685520798,-74.8252866139275 11.0372194739285))
2244	0103000020E61000000100000006000000E02BD735D5B452C0534526E1AC132640A8ABDB06D6B452C0941AF3AAA713264008D1B8A0D6B452C0AC60AC77AE1326406BA6413BD6B452C04FF458FFB01326403450B4CFD5B452C06598DFADB3132640E02BD735D5B452C0534526E1AC132640	8912221	080010113000000200002500000001	080010113000000200002000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300200002001	48.881146999999999	28	POLYGON((-74.8255133248599 11.0384283408372,-74.8255631585331 11.0383885785825,-74.825599842534 11.0384404561922,-74.8255756512751 11.0384597583854,-74.825550008857 11.0384802184528,-74.8255133248599 11.0384283408372))
2245	0103000020E6100000010000000B000000417393EED7B452C05AA533D0C513264052DBD3EBD7B452C008DF22D8C51326402504F5A1D7B452C0082365ADC6132640DA64D613D7B452C0022DAF47C813264095CFA4C9D6B452C0E547E01DC913264055E7D030D6B452C079079C3EBE132640E02FAF5FD6B452C0441D4EB7BD132640B21974E1D7B452C06A07A05DB9132640EE36457AD8B452C0CCEAE93CC4132640C0EAA2FBD7B452C0AD4A7FAAC5132640417393EED7B452C05AA533D0C5132640	8907978	080010113000000270006500000001	080010113000000270006000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300270006001	119.81413499999999	44.004016999999997	POLYGON((-74.8256794395393 11.0386185706181,-74.8256787842668 11.0386188070838,-74.8256611721741 11.0386251626928,-74.8256272882167 11.0386373902643,-74.825609599064 11.0386437736779,-74.825573162086 11.0385608258691,-74.8255843363581 11.0385567934851,-74.8256763109009 11.0385236032341,-74.8257127452777 11.038606551699,-74.8256825533854 11.0386174469362,-74.8256794395393 11.0386185706181))
2246	0103000020E6100000010000000D000000981F883BD6B452C0718EC3658C132640B1B5954ED6B452C0211887FF8B1326408384E491D6B452C06C1059968F13264063EED67ED6B452C0C38795FC8F13264006B2E85BD6B452C0785904B8901326402A7D5148D6B452C08688E12A91132640C2BEFFE9D4B452C0A0C1DF309913264089FFACC6D4B452C00AE29E5B97132640DD138A9BD4B452C050E3EA1D95132640F4B0AE0AD5B452C0FD6F8AC9921326407E080CF8D5B452C0AF9CE0CF8D132640ADE19918D6B452C0F86632218D132640981F883BD6B452C0718EC3658C132640	8914364	080010113000000200007500000001	080010113000000200007000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	A	1	08001011300200007001	50.757250999999997	34.899999000000001	POLYGON((-74.8255757169085 11.0381805230347,-74.8255802595147 11.0381774761591,-74.8255963069551 11.0382048591348,-74.8255917643487 11.0382079060108,-74.8255834362427 11.0382134919462,-74.8255787654677 11.0382169151601,-74.8254952428352 11.0382781289234,-74.8254868211208 11.038264144082,-74.8254765365995 11.0382470463971,-74.8255030351609 11.0382292729846,-74.8255596272956 11.0381913148579,-74.8255673887968 11.0381861089731,-74.8255757169085 11.0381805230347))
2376	0103000020E61000000100000005000000393EAF50D1B452C07A9B9E1048132640B409A41BD2B452C063667A30431326404E920380D3B452C0A973EE62501326403BC50EB5D2B452C00DC6124355132640393EAF50D1B452C07A9B9E1048132640	8876952	080010113000000350007500000001	080010113000000350007000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300350007001	97.095045999999996	42.399999999999999	POLYGON((-74.8252755843504 11.0376591867077,-74.8253239728863 11.0376219891943,-74.8254089388731 11.0377226749495,-74.8253605503314 11.0377598724763,-74.8252755843504 11.0376591867077))
2247	0103000020E6100000010000000700000054BAF7A7D5B452C06E9860EAA3132640184D20AED6B452C0947395EB9D1326406B2F8DA6D7B452C0AF349875A813264067567237D7B452C06355D8FEAA13264026B0791FD7B452C083B5EF11AA132640EB33AE97D6B452C0ABF1762BAD13264054BAF7A7D5B452C06E9860EAA3132640	8912219	080010113000000200001000000000	080010113000000200001000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300200001000	86.319963999999999	38.5	POLYGON((-74.8255405348985 11.0383599512972,-74.8256030383531 11.0383142108856,-74.8256622675669 11.0383946178721,-74.8256357781007 11.0384139670447,-74.8256300629006 11.0384069066156,-74.8255976868819 11.0384305556007,-74.8255405348985 11.0383599512972))
2248	0103000020E6100000010000000B00000011ADBD72D7B452C085E6A2228E132640710B0D84D8B452C0593593A2881326400BCAA2AAD8B452C00135CADB87132640AE3948B4D8B452C0C4F417AA87132640DFE624F4D8B452C092BE3A558A1326404B4BDE82D8B452C00AFA2FFA8C1326401BBC4AC7D8B452C0C4651ED68F1326409EF4990FD8B452C0E365E31F941326403F4BBBC7D7B452C06B6F6361911326404957D9C6D7B452C082D4C2589113264011ADBD72D7B452C085E6A2228E132640	8915854	080010113000000340011500000001	080010113000000340011000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300340011001	49.359323000000003	32	POLYGON((-74.8256499149613 11.0381937812665,-74.8257150771513 11.0381518177698,-74.8257242765177 11.0381458935103,-74.8257265763593 11.0381444124454,-74.8257418022508 11.0381647714815,-74.8257147951928 11.0381849464002,-74.8257311086494 11.0382067596537,-74.825687313411 11.0382394757352,-74.8256701783221 11.0382185396081,-74.825669967887 11.0382182824926,-74.8256499149613 11.0381937812665))
2249	0103000020E610000001000000060000001634E2EAD6B452C077F8504B24132640DAA49616D7B452C064754F6E2313264057FB6845D7B452C097258B8122132640D6B16C5ED7B452C06FD1C0D62313264073EAE503D7B452C038A586A0251326401634E2EAD6B452C077F8504B24132640	8873944	080010113000000350012500000001	080010113000000350012000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300350012001	3.6364619999999999	8.1999999999999993	POLYGON((-74.8256175240534 11.0373862778035,-74.8256279441006 11.0373796913143,-74.8256391072476 11.0373726351125,-74.82564507117 11.0373828039526,-74.8256234879753 11.037396446644,-74.8256175240534 11.0373862778035))
2250	0103000020E610000001000000090000005F40BC3FDBB452C04BEE8A3C8D1326408034DAB8DBB452C0F66650578A132640B18FC8EADBB452C0371F20248C13264017109E03DCB452C053DA6A0B8D1326409820AFC7DBB452C0D332497A8E132640864B26BFDBB452C0D32887AE8E13264024C13C8ADBB452C04E246BF28F132640D0406771DBB452C0E467200B8F1326405F40BC3FDBB452C04BEE8A3C8D132640	8915657	080010113000000340013500000001	080010113000000340013000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300340013001	11.978205000000001	13.991002999999999	POLYGON((-74.8258818949121 11.0381869239419,-74.8259107714566 11.0381648336074,-74.8259226759535 11.0381785668575,-74.8259285968382 11.0381854598938,-74.825914307616 11.0381963934282,-74.8259122728324 11.0381979503622,-74.8258996575647 11.0382076030529,-74.8258937366802 11.038200710016,-74.8258818949121 11.0381869239419))
2251	0103000020E610000001000000080000009AB406ABD9B452C018465A8068132640CB440FF2D9B452C010BE07946713264035D58738DAB452C0F24594A9661326405BE29026DBB452C0AB7A5C337413264029798CD1DAB452C0F2960693751326402805EAB7DAB452C03CA5C91D741326409C0A3B80DAB452C0D3D67091741326409AB406ABD9B452C018465A8068132640	8920361	080010113000000340015000000000	080010113000000340015000000000	CONVENCIONAL	PRIVADO	1	0	0	0	Habitacional	A	1	08001011300340015000	49.948841999999999	34.000022999999999	POLYGON((-74.8257854047282 11.0379066572378,-74.8258023404225 11.0378996142818,-74.8258191420071 11.0378926270959,-74.8258758940587 11.0379959154501,-74.8258556243715 11.0380063958687,-74.8258495126107 11.0379952725076,-74.8258362366273 11.0379987192386,-74.8257854047282 11.0379066572378))
2252	0103000020E6100000010000000800000092845FEBDAB452C03BE2CD194D132640375544B8DBB452C077375B9A4913264000E38003DCB452C007E0B4DE4D132640F16CF521DCB452C0B2EEDB5D4D132640F7EDC874DCB452C03569B40B52132640AA117293DBB452C08DA70BDF55132640584DF43DDBB452C050C8FC685113264092845FEBDAB452C03BE2CD194D132640	8863184	080010113000001610001500000010	080010113000001610001000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011301610001010	55.227519999999998	30.899999999999999	POLYGON((-74.8258617813865 11.037697607405,-74.8259106318773 11.0376709209774,-74.8259285696658 11.0377034755511,-74.8259358307585 11.0376996355984,-74.8259555780604 11.0377353341797,-74.8259018529849 11.0377645208098,-74.8258814702762 11.0377304848263,-74.8258617813865 11.037697607405))
