1768	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1179	terreno
1769	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1179	terreno
1770	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1180	terreno
1771	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1180	terreno
1772	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1180	terreno
1773	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1182	terreno
1774	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1182	terreno
1775	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1184	terreno
1776	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1184	terreno
1777	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1184	terreno
1778	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1185	terreno
1779	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1185	terreno
1780	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1186	terreno
1781	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1186	terreno
1782	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1187	terreno
1783	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1187	terreno
1784	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1187	terreno
1785	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1188	terreno
1786	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1188	terreno
1787	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1190	terreno
1788	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1190	terreno
1789	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1191	terreno
1790	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1191	terreno
1791	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1191	terreno
1792	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1192	terreno
1793	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1192	terreno
1794	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1193	terreno
1795	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1193	terreno
1796	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1195	terreno
1797	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1196	terreno
1798	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1197	terreno
1799	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1200	terreno
1800	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1200	terreno
1801	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1200	terreno
1802	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1201	terreno
1803	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1201	terreno
1804	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1202	terreno
1805	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1202	terreno
1806	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1203	terreno
1807	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1203	terreno
1808	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1203	terreno
1809	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1204	terreno
1810	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1204	terreno
1811	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1204	terreno
1812	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1205	terreno
1813	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1205	terreno
1814	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1205	terreno
1815	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1206	terreno
1816	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1206	terreno
1817	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1207	terreno
1818	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1207	terreno
1819	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1208	terreno
1820	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1209	terreno
1821	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1210	terreno
1822	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1210	terreno
1823	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1211	terreno
1824	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1211	terreno
1825	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1211	terreno
1826	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1213	terreno
1827	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1213	terreno
1828	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1214	terreno
1829	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1214	terreno
1830	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1214	terreno
1831	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1216	terreno
1832	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1216	terreno
1833	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1217	terreno
1834	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1219	terreno
1835	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1220	terreno
1836	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1220	terreno
1837	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1220	terreno
1838	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1221	terreno
1839	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1221	terreno
1840	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1222	terreno
1841	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1222	terreno
1842	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1222	terreno
1843	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1223	terreno
1844	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1224	terreno
1845	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1224	terreno
1846	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1226	terreno
1847	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1226	terreno
1848	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1226	terreno
1849	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1227	terreno
1850	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1227	terreno
1851	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1228	terreno
1852	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1228	terreno
1853	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1229	terreno
1854	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1229	terreno
1855	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1230	terreno
1856	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1230	terreno
1857	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1231	terreno
1858	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1231	terreno
1859	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1232	terreno
1860	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1233	terreno
1861	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1233	terreno
1862	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1233	terreno
1863	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1234	terreno
1864	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1234	terreno
1865	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1235	terreno
1866	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1235	terreno
1867	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1238	terreno
1868	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1238	terreno
1869	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1239	terreno
1870	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1239	terreno
1871	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1239	terreno
1872	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1240	terreno
1873	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1241	terreno
1874	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1241	terreno
1875	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1241	terreno
1876	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1242	terreno
1877	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1243	terreno
1878	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1243	terreno
1879	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1243	terreno
1880	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1244	terreno
1881	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1245	terreno
1882	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1245	terreno
1883	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1245	terreno
1884	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1246	terreno
1885	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1246	terreno
1886	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1248	terreno
1887	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1248	terreno
1888	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1248	terreno
1889	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1249	terreno
1890	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1250	terreno
1891	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1250	terreno
1892	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1250	terreno
1893	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1251	terreno
1894	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1252	terreno
1895	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1252	terreno
1896	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1256	terreno
1897	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1256	terreno
1898	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1259	terreno
1899	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1263	terreno
1900	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1263	terreno
1901	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1265	terreno
1902	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1265	terreno
1903	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1265	terreno
1904	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1266	terreno
1905	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1266	terreno
1906	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1266	terreno
1907	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1267	terreno
1908	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1267	terreno
1909	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1267	terreno
1910	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1269	terreno
1911	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1269	terreno
1912	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1269	terreno
1913	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1270	terreno
1914	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1270	terreno
1915	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1270	terreno
1916	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1272	terreno
1917	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1272	terreno
1918	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1272	terreno
1919	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1273	terreno
1920	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1276	terreno
1921	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1276	terreno
1922	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1276	terreno
1923	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1277	terreno
1924	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1277	terreno
1925	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1278	terreno
1926	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1281	terreno
1927	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1281	terreno
1928	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1281	terreno
1929	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1282	terreno
1930	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1282	terreno
1931	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1283	terreno
1932	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1284	terreno
1933	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1284	terreno
1934	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1285	terreno
1935	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1285	terreno
1936	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1287	terreno
1937	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1287	terreno
1938	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1287	terreno
1939	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1288	terreno
1940	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1288	terreno
1941	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1288	terreno
1942	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1290	terreno
1943	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1293	terreno
1944	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1293	terreno
1945	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1294	terreno
1946	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1296	terreno
1947	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1296	terreno
1948	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1296	terreno
1949	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1298	terreno
1950	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1298	terreno
1951	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1298	terreno
1952	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1299	terreno
1953	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1299	terreno
1954	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1300	terreno
1955	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1300	terreno
1956	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1301	terreno
1957	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1301	terreno
1958	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1302	terreno
1959	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1302	terreno
1960	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1303	terreno
1961	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1305	terreno
1962	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1306	terreno
1963	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1306	terreno
1964	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1306	terreno
1965	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1307	terreno
1966	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1307	terreno
1967	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1308	terreno
1968	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1308	terreno
1969	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1309	terreno
1970	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1309	terreno
1971	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1309	terreno
1972	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1311	terreno
1973	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1314	terreno
1974	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1315	terreno
1975	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	1315	terreno
1976	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1315	terreno
1977	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	1317	terreno
1978	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	1317	terreno
1979	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1317	terreno
1980	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	1318	terreno
1981	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	1318	terreno
1982	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	1318	terreno
